,horse_name,win_loss_rate,is_winner
0, 寶樹勁盈,9.2,0
1, 開心之星,8.0,0
2, 加州巔峯,23.0,0
3, 利好,12.0,0
4, 好有利,31.0,0
5, 零用錢,4.7,0
6, 龍的風采,3.0,1
7, 風雲遊子,31.0,0
8, 大發雄威,23.0,0
9, 加州主教,99.0,0
10, 五穀豐收,33.0,0
11, 衝勁直前,99.0,0
12, 龍冠,23.0,0
13, 再勝多,8.1,0
