,horse_name,win_loss_rate,is_winner
0, 寶樹多盈,56.0,0
1, 開心錢,24.0,0
2, 大腦,5.8,0
3, 勁彩寶蹄,44.0,0
4, 飛躍龍門,7.2,0
5, 經典再現,3.8,1
6, 瀟洒叻龍,10.0,0
7, 福建王子,99.0,0
8, 勝利鑽石,5.2,0
9, 再來旺財,12.0,0
10, 愛心大使,80.0,0
11, 新強之寶,43.0,0
12, 鋼寶,21.0,0
13, 小戰士,9.8,0
