,horse_name,win_loss_rate,is_winner
0, 太極之光,11.0,0
1, 卓越成就,28.0,0
2, 新勝利,22.0,0
3, 至上,8.4,0
4, 時代明星,15.0,0
5, 輕巧,78.0,0
6, 領爵,2.0,1
7, 好來好去,5.5,0
8, 凱旋煌,81.0,0
9, 標青,14.0,0
10, 逍遙派,95.0,0
11, 勁速猛將,10.0,0
