,horse_name,win_loss_rate,is_winner
0, 執子之手,2.1,1
1, 快快贏  ,4.45,0
2, 多多勁驥,15.0,0
3, 紅褲精神,23.0,0
4, 新界福星,99.0,0
5, 皇龍動力,10.0,0
6, 光明恩  ,28.0,0
7, 永得米  ,26.0,0
8, 皇仁勁駒,9.65,0
9, 草原威龍,17.0,0
10, 輕越直前,18.0,0
11, 安安良駒,61.0,0
