,horse_name,win_loss_rate,is_winner
0, 夢仙    ,53.0,0
1, 貳寶    ,11.0,0
2, 勝飛    ,99.0,0
3, 包裝奔馳,3.8,0
4, 醒目名駒,12.0,0
5, 同個世界,99.0,0
6, 萬事勇  ,33.0,0
7, 華恩庭  ,1.7,1
8, 勁感    ,78.0,0
9, 盈如奇貓,99.0,0
10, 天時駿駒,13.0,0
11, 慣勝福星,99.0,0
12, 競技英雄,26.0,0
13, 靚猴王  ,99.0,0
