,horse_name,win_loss_rate,is_winner
0, 新英,8.0,0
1, 紫荊,20.0,0
2, 精彩非凡,6.4,0
3, 魅力波子,7.0,0
4, 飛來寶,4.1,1
5, 新添馬,5.3,0
6, 發財金寶,20.0,0
7, 三陽開泰,24.0,0
8, 高豐採,15.0,0
9, 願望泉,30.0,0
10, 勇敢,13.0,0
11, 精圖,19.0,0
