,horse_name,win_loss_rate,is_winner
0, 一出必勝,9.2,0
1, 五五波,9.5,0
2, 紅旗威揚,9.9,0
3, 燈胆王,32.0,0
4, 皇帝出巡,2.4,1
5, 金獅駿將,3.7,0
6, 又快又勁,12.0,0
7, 旅遊專家,92.0,0
8, 新強之寶,64.0,0
9, 電光四射,57.0,0
10, 超力旺,22.0,0
11, 錦鎏,99.0,0
