,horse_name,win_loss_rate,is_winner
0, 快步速,5.9,0
1, 威猛情人,23.0,0
2, 勁精神,41.0,0
3, 富有心得,32.0,0
4, 大明王,21.0,0
5, 凱旋駿驥,6.7,0
6, 三陽啟泰,8.9,0
7, 包裝武士,6.7,0
8, 大唐勇士,27.0,0
9, 勁爆力,2.2,1
