,horse_name,win_loss_rate,is_winner
0, 駿馬繽紛,4.9,0
1, 飛劍,2.9,1
2, 康心,61.0,0
3, 大圓機,5.8,0
4, 圍彩百勝,15.0,0
5, 華忠寶,34.0,0
6, 必永勝,24.0,0
7, 卡加小子,3.7,0
8, 好奇妙,27.0,0
9, 幸運吉祥,53.0,0
10, 如願,99.0,0
11, 喜旺龍,99.0,0
12, 五彩繽紛,89.0,0
13, 晨曦先鋒,99.0,0
