,horse_name,win_loss_rate,is_winner
0, 鑽石巨匠,19.0,0
1, 聰明申報,4.05,1
2, 勇戰    ,6.45,0
3, 神光輝耀,6.55,0
4, 按一按  ,13.0,0
5, 金紫荊  ,9.6,0
6, 悅欣賞  ,5.05,0
7, 高山威龍,20.0,0
8, 淳綵    ,7.1,0
9, 圓融快馬,99.0,0
10, 非同小可,88.0,0
11, 無敵劍俠,50.0,0
