,horse_name,win_loss_rate,is_winner
0, 陽光    ,6.25,0
1, 步步勇  ,31.0,0
2, 寶樹友盈,14.0,0
3, 黃鑽石  ,7.45,0
4, 心中有理,42.0,0
5, 紅旗飛揚,48.0,0
6, 勁闖    ,29.0,0
7, 火焰之星,56.0,0
8, 皇帝出巡,11.0,0
9, 常歡笑  ,23.0,0
10, 開心歡笑,2.35,1
11, 友利多  ,24.0,0
12, 帝聖名駒,54.0,0
13, 熊中雄  ,9.3,0
