,horse_name,win_loss_rate,is_winner
0, 加州萬里,1.75,1
1, 火龍駒  ,39.0,0
2, 自由好  ,6.85,0
3, 魔法幻影,5.7,0
4, 好先生  ,11.0,0
5, 至勇威龍,47.0,0
6, 極品絲綢,80.0,0
7, 曬冷王  ,19.0,0
8, 威利旺旺,20.0,0
9, 滿綵    ,21.0,0
10, 包裝選擇,63.0,0
11, 愜意小開,99.0,0
