,horse_name,win_loss_rate,is_winner
0, 歡笑多多,10.0,0
1, 金珀龍華,4.15,0
2, 樂有贏  ,35.0,0
3, 好友星威,40.0,0
4, 善喜    ,3.65,0
5, 你知我贏,40.0,0
6, 祥勝戰駒,29.0,0
7, 自然旺家,3.35,1
8, 吉利大師,99.0,0
9, 仁愛之友,13.0,0
10, 清新空氣,29.0,0
11, 回鄉更好,13.0,0
