,horse_name,win_loss_rate,is_winner
0, 常開心  ,13.0,0
1, 勁綵    ,16.0,0
2, 勇創潮流,37.0,0
3, 神奇飛龍,11.0,0
4, 皇龍寶駒,41.0,0
5, 鼓浪花園,3.9,0
6, 無敵猛將,11.0,0
7, 足智多謀,12.0,0
8, 威仔皇  ,14.0,0
9, 進攻足球,8.3,0
10, 大家贏  ,3.05,1
