,horse_name,win_loss_rate,is_winner
0, 威利飛越,36.0,0
1, 包裝博士,8.05,0
2, 驌龍    ,14.0,0
3, 同個世界,3.4,0
4, 勝哥兒  ,3.1,1
5, 威利加數,15.0,0
6, 卓爾非凡,45.0,0
7, 醉必勝  ,22.0,0
8, 旅遊名牌,25.0,0
9, 新力鷹  ,6.5,0
10, 金獅快將,28.0,0
11, 魅力星  ,51.0,0
