,horse_name,win_loss_rate,is_winner
0, 發盈喜  ,5.1,0
1, 同個夢想,20.0,0
2, 豈等閒  ,4.7,0
3, 力闖    ,9.4,0
4, 活力寶  ,11.0,0
5, 光芒再現,4.45,1
6, 開心神駒,5.3,0
7, 軍勇戰神,33.0,0
8, 藍天堡馬,95.0,0
9, 盈利駿馬,90.0,0
10, 牛精叻仔,13.0,0
11, 旅遊拿督,42.0,0
