,horse_name,win_loss_rate,is_winner
0, 勝利雄威,3.75,1
1, 招財名駒,9.75,0
2, 皇帝旨令,13.0,0
3, 共同努力,4.1,0
4, 按得醒  ,7.9,0
5, 順利多  ,15.0,0
6, 常山鎮寶,56.0,0
7, 燈胆寶  ,8.65,0
8, 贏啲啲  ,11.0,0
9, 盈駿寶  ,33.0,0
10, 太平洋  ,70.0,0
11, 快馬當先,14.0,0
