,horse_name,win_loss_rate,is_winner
0, 祥勝愛駒,12.0,0
1, 海王子  ,7.7,0
2, 靚得開心,8.85,0
3, 卡加精神,6.6,0
4, 化工之昇,18.0,0
5, 成功網絡,13.0,0
6, 大進    ,4.45,0
7, 神殿    ,99.0,0
8, 太極至尊,2.95,1
9, 嘉嘉掂  ,99.0,0
10, 無敵鷹王,99.0,0
11, 金大人  ,39.0,0
