,horse_name,win_loss_rate,is_winner
0, 醒目精伶,4.05,0
1, 薑餅人  ,6.2,0
2, 龜兔競跑,34.0,0
3, 包裝動力,76.0,0
4, 星運俊爵,36.0,0
5, 喜惑    ,2.85,1
6, 卓爾名駒,10.0,0
7, 心理學家,26.0,0
8, 魅影蹄飛,7.1,0
9, 金貴人  ,99.0,0
10, 戰士    ,43.0,0
11, 勁猴王  ,99.0,0
12, 大行情  ,18.0,0
13, 軒轅勇將,63.0,0
