,horse_name,win_loss_rate,is_winner
0, 好勇駿  ,26.0,0
1, 越跑越有,17.0,0
2, 父子兵  ,1.75,1
3, 甜將    ,5.0,0
4, 香檳歲月,8.25,0
5, 卓越駒  ,99.0,0
6, 好得意  ,12.0,0
7, 緣份    ,99.0,0
8, 飛躍之鋒,10.0,0
9, 快而勝  ,99.0,0
10, 鏡花水月,95.0,0
11, 天子駕六,28.0,0
