,horse_name,win_loss_rate,is_winner
0, 神州八號,3.75,1
1, 風力威猛,21.0,0
2, 歡欣滿載,5.2,0
3, 愛睦善  ,31.0,0
4, 印度光輝,12.0,0
5, 佳景良駒,4.15,0
6, 高友勁  ,5.75,0
7, 福陞    ,24.0,0
8, 新力多  ,8.0,0
9, 零距離  ,66.0,0
