,horse_name,win_loss_rate,is_winner
0, 滿綵    ,6.9,0
1, 魔法幻影,9.7,0
2, 喜蓮標緻,3.75,1
3, 軍事出擊,4.15,0
4, 家樂飛  ,28.0,0
5, 卡達聖  ,16.0,0
6, 傲男    ,6.85,0
7, 同個世界,6.95,0
8, 鵬力洋洋,39.0,0
9, 牽動美麗,21.0,0
