,horse_name,win_loss_rate,is_winner
0, 日月暉華,8.2,0
1, 好友星威,12.0,0
2, 官仔骨骨,10.0,0
3, 咁都得  ,8.45,0
4, 回鄉更好,25.0,0
5, 按得掂  ,13.0,0
6, 奪目商人,28.0,0
7, 海之宏  ,9.7,0
8, 團隊精神,36.0,0
9, 喜逸    ,3.75,1
10, 盈豐快駒,10.0,0
11, 四貝勒  ,6.4,0
