,horse_name,win_loss_rate,is_winner
0, 卡加動力,7.85,0
1, 信心出擊,65.0,0
2, 爪皇盛水,19.0,0
3, 勇敢福星,19.0,0
4, 威利大大,87.0,0
5, 舖舖順  ,7.9,0
6, 佳同    ,99.0,0
7, 有醒    ,3.9,0
8, 王將    ,99.0,0
9, 踏雪名駒,99.0,0
10, 君子協定,1.85,1
11, 有料小子,99.0,0
