,horse_name,win_loss_rate,is_winner
0, 真如燕  ,19.0,0
1, 幸運戰略,58.0,0
2, 馬龍王子,9.95,0
3, 風調雨順,2.8,1
4, 軍駒    ,24.0,0
5, 真寶馬  ,22.0,0
6, 勁開心  ,3.5,0
7, 威百利  ,54.0,0
8, 利是來  ,13.0,0
9, 但求勝  ,28.0,0
10, 紅褲仔  ,6.9,0
11, 故事    ,24.0,0
