,horse_name,win_loss_rate,is_winner
0, 金秋    ,4.35,1
1, 劍無情  ,96.0,0
2, 開心至愛,7.55,0
3, 高山神駒,7.55,0
4, 大把世界,36.0,0
5, 豁達瀟灑,10.0,0
6, 優勝    ,6.35,0
7, 卡通飛飛,4.65,0
8, 獅鷲    ,14.0,0
9, 勝利攻略,59.0,0
10, 精彩生輝,17.0,0
11, 財運    ,21.0,0
12, 怡勝    ,72.0,0
13, 君河    ,74.0,0
