,horse_name,win_loss_rate,is_winner
0, 奪錶    ,7.65,0
1, 團隊福星,37.0,0
2, 華劍寶  ,39.0,0
3, 雪蹄靈驥,15.0,0
4, 金玉之光,26.0,0
5, 八佰匹  ,9.0,0
6, 盈嘉飛駒,10.0,0
7, 威陽    ,72.0,0
8, 怡情養勝,3.1,1
9, 森淼盛  ,75.0,0
10, 無敵駿駒,4.3,0
11, 極速寶寶,12.0,0
12, 多樂趣  ,24.0,0
13, 民和國富,72.0,0
