,horse_name,win_loss_rate,is_winner
0, 太平星  ,16.0,0
1, 開心至愛,9.95,0
2, 精彩生輝,33.0,0
3, 福喜    ,99.0,0
4, 悅璐孖寶,31.0,0
5, 雲吞蝦王,4.9,0
6, 百威將領,99.0,0
7, 合駿騰飛,99.0,0
8, 飛翔星  ,4.2,1
9, 精彩遊戲,6.05,0
10, 勇鋼    ,34.0,0
11, 寶利多  ,38.0,0
12, 精嘜    ,12.0,0
13, 真慷慨  ,4.5,0
