,horse_name,win_loss_rate,is_winner
0, 安穩    ,16.0,0
1, 可愛人生,11.0,0
2, 雪山神駒,44.0,0
3, 大把世界,5.6,0
4, 瀟灑駿駒,81.0,0
5, 海力童  ,7.05,0
6, 快人一步,18.0,0
7, 超綵    ,3.8,1
8, 百威將領,35.0,0
9, 龍之欣  ,77.0,0
10, 紀利威威,4.85,0
11, 雪米糍  ,7.15,0
