,horse_name,win_loss_rate,is_winner
0, 太陽海岸,30.0,0
1, 歡樂時光,1.85,1
2, 名采    ,16.0,0
3, 好心思  ,4.3,0
4, 明興寶寶,46.0,0
5, 信心出擊,97.0,0
6, 美麗任務,99.0,0
7, 甜蝦王  ,83.0,0
8, 風雲    ,11.0,0
9, 小霸王  ,99.0,0
10, 快人一步,8.0,0
11, 雙龍出海,14.0,0
12, 大蘋果  ,99.0,0
13, 駕寶    ,99.0,0
