,horse_name,win_loss_rate,is_winner
0, 牛精好友,22.0,0
1, 飛哥    ,19.0,0
2, 喜益善  ,83.0,0
3, 十二門徒,6.95,0
4, 跑寶貝跑,60.0,0
5, 摯友無敵,5.5,0
6, 享耆成  ,23.0,0
7, 天時駿駒,5.4,0
8, 香江福星,7.6,0
9, 飛龍駒  ,5.15,1
10, 醒目精伶,5.75,0
11, 劍飛聲  ,27.0,0
