,horse_name,win_loss_rate,is_winner
0, 駿馬名駒,7.4,0
1, 紅衣巨龍,31.0,0
2, 勝利之星,6.5,0
3, 金獅快將,57.0,0
4, 榮耀假日,4.3,0
5, 開心至愛,99.0,0
6, 劍無情  ,99.0,0
7, 大威力  ,15.0,0
8, 總統之光,11.0,0
9, 活力小子,99.0,0
10, 金秋    ,16.0,0
11, 勝飛    ,3.55,1
12, 興趣    ,8.65,0
13, 軍功    ,40.0,0
