,horse_name,win_loss_rate,is_winner
0, 行政指令,99.0,0
1, 飛馳大道,26.0,0
2, 怡昌之星,6.25,0
3, 萬馬奔騰,77.0,0
4, 勝飛    ,3.3,1
5, 皇龍戰駒,81.0,0
6, 大將風雲,24.0,0
7, 川河首駒,8.25,0
8, 勁飛揚  ,32.0,0
9, 聰明波  ,3.3,0
10, 贏到爆  ,17.0,0
11, 大笑大少,34.0,0
12, 愛眼光  ,38.0,0
13, 頌友    ,13.0,0
