,horse_name,win_loss_rate,is_winner
0, 同友運  ,11.0,0
1, 風雲    ,7.9,0
2, 正白旗  ,43.0,0
3, 香檳歲月,19.0,0
4, 活力歡騰,5.75,0
5, 豪氣初華,14.0,0
6, 君河    ,66.0,0
7, 格鬥王  ,99.0,0
8, 喜蓮芳芬,40.0,0
9, 百事神駒,25.0,0
10, 穿雲箭  ,8.95,0
11, 多多心得,11.0,0
12, 齊喝采  ,22.0,0
13, 開心駕到,2.85,1
