,horse_name,win_loss_rate,is_winner
0, 御鋒    ,20.0,0
1, 尚駿心  ,17.0,0
2, 金鑽龍華,19.0,0
3, 皇仁神駒,31.0,0
4, 駔驍駿駒,12.0,0
5, 砲嘜    ,53.0,0
6, 延續美麗,4.65,0
7, 電訊超星,81.0,0
8, 極速之星,88.0,0
9, 小橋流水,1.65,1
10, 軍花    ,99.0,0
11, 超力駒  ,21.0,0
12, 高升    ,33.0,0
