,horse_name,win_loss_rate,is_winner
0, 威騰    ,12.0,0
1, 盈彩繽紛,2.9,0
2, 得到寶  ,10.0,0
3, 光輝出擊,9.25,0
4, 魄力王  ,45.0,0
5, 朝東精英,74.0,0
6, 聖法理  ,10.0,0
7, 天久    ,2.7,1
8, 奇異福星,21.0,0
9, 酒勝    ,78.0,0
10, 怡喜    ,99.0,0
11, 萬里駒  ,94.0,0
