,horse_name,win_loss_rate,is_winner
0, 飛躍之旅,15.0,0
1, 進攻足球,5.1,1
2, 日月暉華,8.65,0
3, 桂花飄香,7.95,0
4, 智財    ,51.0,0
5, 輕越直前,10.0,0
6, 浪漫添馬,9.3,0
7, 大將軍  ,5.55,0
8, 電訊高星,47.0,0
9, 神勇馬車,6.8,0
10, 新三刀王,10.0,0
11, 天寶之威,23.0,0
