,horse_name,win_loss_rate,is_winner
0, 劍飛聲  ,8.25,0
1, 太陽驕子,6.95,0
2, 福嘉皇  ,28.0,0
3, 一哥    ,5.5,0
4, 海紅寶  ,3.9,1
5, 澤心星  ,12.0,0
6, 心花怒放,15.0,0
7, 盈利駿馬,5.75,0
8, 正是你  ,33.0,0
9, 頌友    ,9.7,0
10, 帶盈來  ,53.0,0
11, 上海先生,99.0,0
