,horse_name,win_loss_rate,is_winner
0, 皇龍寶駒,8.65,0
1, 白鷺高飛,66.0,0
2, 日日發  ,26.0,0
3, 感恩    ,5.45,0
4, 千杯豪情,2.45,1
5, 敏歡騰  ,9.65,0
6, 至勝威龍,14.0,0
7, 有智者  ,99.0,0
8, 中環英雄,11.0,0
9, 兄弟醒  ,99.0,0
10, 皇帝諭令,22.0,0
11, 百年歡  ,16.0,0
12, 一團威  ,99.0,0
13, 環保之星,15.0,0
