,horse_name,win_loss_rate,is_winner
0, 競駿風雲,2.9,0
1, 金津好  ,16.0,0
2, 上浦勇將,26.0,0
3, 智勇福駿,12.0,0
4, 太陽辰  ,2.35,1
5, 愛蓮說  ,16.0,0
6, 八喜    ,23.0,0
7, 曜豐泰  ,16.0,0
8, 確威星  ,13.0,0
9, 化工之昇,41.0,0
