,horse_name,win_loss_rate,is_winner
0, 威爾頓  ,7.2,0
1, 大運財  ,3.5,0
2, 將男    ,13.0,0
3, 多名利  ,99.0,0
4, 喜蓮標緻,11.0,0
5, 加州萬里,35.0,0
6, 旗幟鮮明,11.0,0
7, 格哥兒  ,90.0,0
8, 駿馬名駒,7.5,0
9, 風花雪月,3.15,1
10, 得盛    ,58.0,0
11, 好健康  ,38.0,0
