,horse_name,win_loss_rate,is_winner
0, 一馬當先,9.95,0
1, 捲土重來,25.0,0
2, 遊俠兒  ,41.0,0
3, 忠心義氣,99.0,0
4, 比卡超  ,5.4,0
5, 喜喜寶  ,41.0,0
6, 酣睡密碼,17.0,0
7, 要風得鋒,10.0,0
8, 新活力  ,4.55,0
9, 踏雪名駒,99.0,0
10, 御皇鷹  ,2.75,1
11, 奀皮仔  ,86.0,0
12, 摯友無敵,35.0,0
13, 創基寶  ,20.0,0
