,horse_name,win_loss_rate,is_winner
0, 大唐勇將,3.1,1
1, 實在好  ,9.85,0
2, 第一好運,12.0,0
3, 自由鳥  ,16.0,0
4, 好來好去,4.4,0
5, 首騎士  ,20.0,0
6, 得眾    ,16.0,0
7, 喜定來  ,25.0,0
8, 晶晶旺  ,65.0,0
9, 馬駿寶  ,28.0,0
10, 國家富強,10.0,0
11, 齊齊掂  ,20.0,0
12, 龍嘜    ,17.0,0
13, 火鳳凰  ,47.0,0
