,horse_name,win_loss_rate,is_winner
0, 金科寶蹄,10.0,0
1, 快都    ,8.6,0
2, 野蠻    ,8.9,0
3, 奧利皇子,19.0,0
4, 荊山玉  ,14.0,0
5, 良友之寶,14.0,0
6, 精算遊戲,4.55,1
7, 煇煌駒  ,5.75,0
8, 運動健將,78.0,0
9, 淘金駒  ,12.0,0
10, 全德威  ,29.0,0
11, 吉星拱照,18.0,0
12, 重疊歡笑,22.0,0
13, 靚花紋  ,12.0,0
