,horse_name,win_loss_rate,is_winner
0, 鑽飾飛龍,53.0,0
1, 綠勇士  ,5.5,0
2, 銳闖    ,99.0,0
3, 飛哥    ,64.0,0
4, 好益善  ,13.0,0
5, 獅子驄  ,99.0,0
6, 勁飛勁  ,8.3,0
7, 夢幻仙子,1.85,1
8, 好愉快  ,44.0,0
9, 靚猴王  ,10.0,0
10, 金鹿    ,99.0,0
11, 巴基小子,38.0,0
12, 開心遊戲,31.0,0
13, 香江新星,17.0,0
