,horse_name,win_loss_rate,is_winner
0, 跑寶貝跑,8.7,0
1, 皇仁大師,4.15,0
2, 及時取勝,33.0,0
3, 快寶駒  ,8.15,0
4, 美麗皇牌,2.6,1
5, 澤心星  ,20.0,0
6, 海之濤  ,59.0,0
7, 火麒麟  ,19.0,0
8, 雷超    ,70.0,0
9, 手到拿來,7.2,0
10, 八心之煌,21.0,0
