,horse_name,win_loss_rate,is_winner
0, 旌暉    ,10.0,0
1, 瑩然英峻,27.0,0
2, 雷公鑿  ,99.0,0
3, 大運舞台,28.0,0
4, 美麗皇者,6.25,0
5, 麯院風荷,18.0,0
6, 時裝精英,8.55,0
7, 阿甘    ,9.55,0
8, 精算追擊,69.0,0
9, 日東昇  ,28.0,0
10, 瀟灑王子,8.55,0
11, 獨具慧眼,39.0,0
12, 情趣    ,3.1,1
13, 甜統    ,11.0,0
