,horse_name,win_loss_rate,is_winner
0, 駕聖    ,5.8,0
1, 真如燕  ,17.0,0
2, 跑馬仔  ,15.0,0
3, 利是來  ,16.0,0
4, 仁心仁術,21.0,0
5, 幾叻仔  ,13.0,0
6, 勇敢福星,2.65,1
7, 真綵    ,30.0,0
8, 歷山傳奇,30.0,0
9, 威老虎  ,13.0,0
10, 偉寶之星,4.6,0
