,horse_name,win_loss_rate,is_winner
0, 紅運福星,5.65,0
1, 仔仔女女,1.95,1
2, 金鎗俠  ,11.0,0
3, 多綵    ,11.0,0
4, 大旋風  ,17.0,0
5, 金巴裡好,99.0,0
6, 上浦勇將,65.0,0
7, 酒知己  ,17.0,0
8, 大地王者,9.5,0
9, 祥勝戰駒,19.0,0
10, 福駿寶  ,15.0,0
