,horse_name,win_loss_rate,is_winner
0, 快意    ,18.0,0
1, 及時雨  ,20.0,0
2, 香檳王  ,44.0,0
3, 贏啲啲  ,1.95,1
4, 普渡馗  ,12.0,0
5, 旺當家  ,99.0,0
6, 陽光王子,12.0,0
7, 競駿寶寶,23.0,0
8, 尊皇騰龍,31.0,0
9, 熱錢    ,7.2,0
10, 森淼獵鷹,77.0,0
11, 好辣椒  ,5.9,0
12, 麗晶之星,47.0,0
