,horse_name,win_loss_rate,is_winner
0, ,17.0,0
1, ,24.0,0
2, ,8.9,0
3, ,13.0,0
4, ,99.0,0
5, ,2.7,1
6, ,15.0,0
7, ,6.8,0
8, ,35.0,0
9, ,14.0,0
10, ,30.0,0
11, ,6.45,0
12, ,81.0,0
13, ,23.0,0
