,horse_name,win_loss_rate,is_winner
0, 醉必勝  ,16.0,0
1, 贏得    ,11.0,0
2, 智多飛  ,20.0,0
3, 新力鷹  ,9.15,0
4, 友運行  ,28.0,0
5, 旅遊名牌,7.65,0
6, 桃花心  ,2.15,1
7, 威風猛將,4.1,0
8, 極速    ,99.0,0
9, 好先生  ,43.0,0
