,horse_name,win_loss_rate,is_winner
0, 駕善    ,3.7,1
1, 電子鳳凰,5.0,0
2, 寶正寶  ,10.0,0
3, 神電金剛,35.0,0
4, 神威福將,9.55,0
5, 勁豐裕  ,4.15,0
6, 匯聚力量,36.0,0
7, 駟寶    ,5.2,0
8, 乘風    ,99.0,0
9, 領航大師,25.0,0
