,horse_name,win_loss_rate,is_winner
0, 大運財  ,2.5,1
1, 美麗之星,6.7,0
2, 詠彩繽紛,3.8,0
3, 美麗大師,5.55,0
4, 誰可拼  ,19.0,0
5, 一寶    ,23.0,0
6, 駿馬名駒,17.0,0
7, 風花雪月,76.0,0
8, 萬事勇  ,19.0,0
