,horse_name,win_loss_rate,is_winner
0, 印度之星,41.0,0
1, 世貿商人,53.0,0
2, 心中有理,3.6,1
3, 五穀豐收,24.0,0
4, 浦東精神,20.0,0
5, 魔術師,35.0,0
6, 世紀之駒,14.0,0
7, 得運寶,5.2,0
8, 上風,23.0,0
9, 搏得威,10.0,0
10, 非我莫屬,5.7,0
11, 新強之寶,10.0,0
12, 實業成功,77.0,0
13, 長驅,11.0,0
