,horse_name,win_loss_rate,is_winner
0, 南莊多寶,10.0,0
1, 常勝龍王,5.45,1
2, 兄弟醒  ,9.25,0
3, 順頭順路,89.0,0
4, 心有靈犀,16.0,0
5, 飛龍    ,5.65,0
6, 公証揚聖,6.9,0
7, 皇帝諭令,6.15,0
8, 金威勝  ,31.0,0
9, 馬瀚匹域,68.0,0
10, 明智出擊,16.0,0
11, 財神駕到,99.0,0
12, 歡欣滿載,26.0,0
13, 帶利來  ,9.2,0
