,horse_name,win_loss_rate,is_winner
0, 控制者  ,4.85,0
1, 勁勢    ,23.0,0
2, 同個夢想,19.0,0
3, 積多福  ,6.1,0
4, 牛精好友,14.0,0
5, 英勇大師,2.05,1
6, 夢幻十一,78.0,0
7, 共創美好,6.45,0
8, 熊英雄  ,44.0,0
