,horse_name,win_loss_rate,is_winner
0, 首飾多寶,3.5,1
1, 霸王神駒,4.5,0
2, 超綵    ,5.4,0
3, 龍騰虎震,17.0,0
4, 日日發  ,8.5,0
5, 時來風送,12.0,0
6, 甜城效應,57.0,0
7, 跑贏大市,4.05,0
