,horse_name,win_loss_rate,is_winner
0, 君子協定,12.0,0
1, 薑餅人  ,12.0,0
2, 珍珠有利,6.3,0
3, 動畫大師,52.0,0
4, 萬事盛  ,7.15,0
5, 翔惑    ,7.45,0
6, 風調雨順,68.0,0
7, 善喜    ,10.0,0
8, 越跑越好,2.55,1
9, 菁英神采,31.0,0
10, 紅褲精神,16.0,0
11, 活潑飛揚,99.0,0
