,horse_name,win_loss_rate,is_winner
0, 年年有盈,80.0,0
1, 力奇福星,6.2,0
2, 自由武士,4.4,1
3, 有資格,5.9,0
4, 妙妙星,22.0,0
5, 高暢,8.9,0
6, 大文豪,17.0,0
7, 福星拱照,7.2,0
8, 永寶,19.0,0
9, 勇中寶,21.0,0
10, 時分秒,5.2,0
