,horse_name,win_loss_rate,is_winner
0, 高手    ,17.0,0
1, 自由勝  ,11.0,0
2, 讚賞    ,2.45,0
3, 精算拍檔,36.0,0
4, 洪福齊來,42.0,0
5, 錢照贏  ,2.3,1
6, 中國心  ,6.95,0
7, 多贏勁駒,39.0,0
