,horse_name,win_loss_rate,is_winner
0, 捷捷勝  ,99.0,0
1, 多多快  ,14.0,0
2, 育成群駒,7.3,0
3, 多個世界,2.0,1
4, 金錢路  ,23.0,0
5, 精算追擊,31.0,0
6, 連冠勇將,34.0,0
7, 五雷火  ,12.0,0
8, 好合意  ,99.0,0
9, 眼光獨到,4.9,0
10, 飛魚威威,99.0,0
11, 爪黃飛電,14.0,0
12, 自動導航,33.0,0
13, 神威福將,99.0,0
