,horse_name,win_loss_rate,is_winner
0, 赤龍駒  ,18.0,0
1, 福毅    ,25.0,0
2, 馬跑得  ,8.55,0
3, 飛廉之子,3.45,0
4, 永同天下,8.65,0
5, 卓爾名駒,99.0,0
6, 碧科    ,43.0,0
7, 百威特務,99.0,0
8, 宅大大  ,17.0,0
9, 辣得很  ,19.0,0
10, 旅遊首席,2.6,1
11, 金多多  ,16.0,0
12, 龍船鼓響,99.0,0
13, 百戰百勝,99.0,0
