,horse_name,win_loss_rate,is_winner
0, 高利多  ,11.0,0
1, 大家熊  ,6.25,0
2, 金龍華  ,11.0,0
3, 金巴裡好,22.0,0
4, 紅旋風  ,99.0,0
5, 勁福星  ,12.0,0
6, 我是高手,94.0,0
7, 財歡笑  ,61.0,0
8, 駕翠    ,11.0,0
9, 踏雪名駒,59.0,0
10, 勇冠王  ,13.0,0
11, 好合意  ,99.0,0
12, 琪麟穎  ,2.6,1
13, 會心微笑,6.85,0
